 INDEX            0  time evolution IC 0, 0
   9.6766284594216820        53.138494694622189        10963.135686684240     
   9.7717067486494766        54.799072653829136        10908.336614030412     
   9.8670941451179015        54.799072653829136        10871.803898927859     
   9.9643454518816998        54.799072653829136        10828.628871988478     
   10.053906797871404        54.799072653829136        10788.775000967511     
   10.149711778821784        54.799072653829136        10735.636506272889     
   10.250857738006049        56.459650613036075        10667.552809945404     
   10.365693119273258        59.780806531449961        10627.698938924437     
   10.460418483443807        54.799072653829136        10582.863334025851     
   10.548460873061408        58.120228572243022        10536.367151168055     
   10.633473995670453        61.441384490656908        10519.761371575987     
   10.738952509714482        59.780806531449961        10478.246922595812     
   10.835935455591043        58.120228572243022        10436.732473615639     
   10.930286219869473        66.423118368277741        10395.218024635466     
   11.011654666608289        69.744274286691621        10338.758374022429     
   11.104302253082352        73.065430205105514        10302.225658919877     
   11.204568647467587        76.386586123519393        10259.050631980497     
   11.312175303511699        69.744274286691621        10242.444852388428     
   11.390641103236241        63.101962449863848        10209.233293204288     
   11.488166794113901        69.744274286691621        10192.627513612219     
   11.582675572351842        68.083696327484674        10157.755376468873     
   11.668514794265741        69.744274286691621        10112.919771570285     
   11.760847244943875        64.762540409070795        10058.120698916457     
   11.857827793424637        59.780806531449961        9996.6793144257990     
   11.939698172857499        59.780806531449961        9950.1831315680047     
   12.042796342172350        61.441384490656908        9898.7052148325893     
   12.144371412613323        68.083696327484674        9908.6686825878314     
   12.242235498303963        66.423118368277741        9860.5119217708307     
   12.339746249476789        79.707742041933287        9857.1907658524160     
   12.420334714839823        79.707742041933287        9810.6945829946217     
   12.520672651487040        89.671209797174939        9817.3368948314492     
   12.598146410214209        89.671209797174939        9780.8041797288970     
   12.670401368660348        89.671209797174939        9777.4830238104823     
   12.743801455135765        92.992365715588832        9754.2349323815852     
   12.829910499390170        86.350053878761059        9714.3810613606183     
   12.918285853986973        84.689475919554113        9696.1147038093422     
   12.991474202342223        99.634677552416605        9667.8848785028240     
   13.071977027586579        96.313521634002711        9694.4541258501358     
   13.152628805941006        99.634677552416605        9691.1329699317212     
   13.228825124718879        99.634677552416605        9697.7752817685487     
   13.322278555276148        97.974099593209658        9719.3627952382394     
   13.404556006739488        94.652943674795779        9709.3993274829973     
   13.484121032445866        96.313521634002711        9714.3810613606183     
   13.569541590281995        99.634677552416605        9707.7387495237908     
   13.648820517348179        97.974099593209658        9726.0051070750669     
   13.722240828291152        96.313521634002711        9704.4175936053780     
   13.794533248607848        101.29525551162355        9719.3627952382394     
   13.871837095202732        104.61641143003743        9729.3262629934816     
   13.945643983914534        109.59814530765827        9737.6291527895155     
   14.015492375255580        106.27698938924438        9754.2349323815852     
   14.093750501739351        104.61641143003743        9745.9320425855512     
   14.169220390584115        112.91930122607215        9750.9137764631723     
   14.255890157776877        121.22219102210687        9799.0705372801731     
   14.325303630309836        121.22219102210687        9822.3186287090703     
